Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761348184,100,,Aggregated,16.800000,0.100000,5000,5800,6200,6400,6900,7400,7800,8100,10000,10000,10000,8590,24,5000.0,4408.760885389484,5.8726000133901834,10059.72819996532,383562.92258440045
1761348185,100,,Aggregated,16.100000,0.100000,5000,5800,6200,6400,6900,7400,7800,8100,10000,10000,10000,8603,25,5000.0,4409.5343849466235,5.8726000133901834,10059.72819996532,383457.3425549227
1761348186,100,,Aggregated,16.100000,0.100000,5000,5800,6200,6400,6900,7400,7800,8100,10000,10000,10000,8617,25,5000.0,4411.3702062894135,5.8726000133901834,10059.72819996532,383662.3542996402
1761348187,100,,Aggregated,15.700000,0.100000,5000,5800,6200,6400,6900,7400,7800,8100,10000,10000,10000,8625,25,5000.0,4412.34775043433,5.8726000133901834,10059.72819996532,383661.1136231884
1761348188,100,,Aggregated,15.600000,0.200000,5000,5800,6200,6400,6900,7400,7900,8100,10000,10000,10000,8638,25,5000.0,4413.843432599699,5.8726000133901834,10059.72819996532,383791.8959249826
1761348189,100,,Aggregated,14.700000,0.200000,5000,5800,6200,6400,6900,7400,7900,8200,10000,10000,10000,8644,25,5000.0,4414.9578371698335,5.8726000133901834,10059.72819996532,383879.31709856546
1761348190,100,,Aggregated,14.400000,0.200000,5000,5800,6200,6400,6900,7400,7900,8200,10000,10000,10000,8654,25,5000.0,4415.87995395149,5.8726000133901834,10059.72819996532,383789.35209151835
1761348191,100,,Aggregated,13.800000,0.100000,5100,5800,6200,6400,6900,7400,7900,8200,10000,10000,10000,8666,25,5100.0,4419.588866073851,5.8726000133901834,10059.72819996532,384081.41437802906
1761348192,100,,Aggregated,12.600000,0.100000,5100,5800,6200,6400,6900,7400,7900,8200,10000,10000,10000,8680,25,5100.0,4424.348609504147,5.8726000133901834,10059.72819996532,384401.83052995394
1761348193,100,,Aggregated,13.000000,0.100000,5100,5800,6200,6400,6900,7400,7900,8200,10000,10000,10000,8685,25,5100.0,4425.761973609177,5.8726000133901834,10059.72819996532,384532.8436384571
1761348194,100,,Aggregated,11.700000,0.100000,5100,5800,6200,6400,6900,7400,7900,8300,10000,10000,10000,8699,25,5100.0,4430.746749545432,5.8726000133901834,10059.72819996532,384734.7525002874
1761348196,100,,Aggregated,12.300000,0.100000,5100,5800,6200,6400,7000,7400,7900,8300,10000,10000,10000,8711,25,5100.0,4434.7191239117965,5.8726000133901834,10059.72819996532,384673.2460107909
1761348197,100,,Aggregated,10.900000,0.100000,5100,5800,6200,6400,7000,7400,8000,8400,10000,10000,10000,8729,25,5100.0,4439.892668987918,5.8726000133901834,10059.72819996532,384581.286287089
1761348198,100,,Aggregated,10.500000,0.000000,5100,5800,6200,6400,7000,7400,8000,8400,10000,10000,10000,8752,25,5100.0,4443.571916738571,5.8726000133901834,10059.72819996532,384386.7396023766
1761348199,100,,Aggregated,10.500000,0.000000,5100,5800,6200,6400,7000,7400,8000,8500,10000,10000,10000,8760,25,5100.0,4445.234261666218,5.8726000133901834,10059.72819996532,384501.5625570776
1761348200,100,,Aggregated,11.100000,0.000000,5100,5800,6200,6400,7000,7400,8000,8500,10000,10000,10000,8777,25,5100.0,4446.580364133052,5.8726000133901834,10059.72819996532,384687.5865329839
1761348201,100,,Aggregated,12.100000,0.000000,5100,5800,6200,6400,7000,7400,8000,8500,10000,10000,10000,8786,25,5100.0,4447.347682608229,5.8726000133901834,10059.72819996532,384758.6344183929
1761348202,100,,Aggregated,13.300000,0.000000,5100,5800,6200,6400,7000,7500,8000,8500,10000,10000,10000,8806,25,5100.0,4449.392204803042,5.8726000133901834,10059.72819996532,384696.96638655465
1761348203,100,,Aggregated,13.300000,0.000000,5100,5800,6200,6400,7000,7500,8000,8500,10000,10000,10000,8810,25,5100.0,4449.895022417222,5.8726000133901834,10059.72819996532,384870.2264472191
1761348204,100,,Aggregated,12.900000,0.000000,5100,5800,6200,6400,7000,7500,8000,8500,10000,10000,10000,8826,25,5100.0,4451.318235293015,5.8726000133901834,10059.72819996532,384983.3026285973
1761348205,100,,Aggregated,13.000000,0.000000,5100,5800,6200,6400,7000,7500,8000,8500,10000,10000,10000,8844,25,5100.0,4452.97195671599,5.8726000133901834,10059.72819996532,384778.0356173677
1761348206,100,,Aggregated,13.000000,0.000000,5100,5800,6200,6400,7000,7500,8000,8500,10000,10000,10000,8854,25,5100.0,4452.488588603601,5.8726000133901834,10059.72819996532,384921.0649423989
1761348207,100,,Aggregated,14.400000,0.000000,5100,5800,6200,6400,7000,7500,8000,8500,10000,10000,10000,8873,25,5100.0,4454.431130271174,5.8726000133901834,10059.72819996532,385019.0994026823
1761348208,100,,Aggregated,14.300000,0.000000,5100,5800,6200,6400,7000,7500,8000,8500,10000,10000,10000,8883,25,5100.0,4455.539285241031,5.8726000133901834,10059.72819996532,385276.4976922211
1761348209,100,,Aggregated,14.200000,0.000000,5100,5900,6200,6400,7000,7500,8000,8500,10000,10000,10000,8893,25,5100.0,4455.332248914432,5.8726000133901834,10059.72819996532,385533.43359946023
1761348210,100,,Aggregated,13.000000,0.000000,5100,5900,6200,6400,7000,7500,8000,8400,10000,10000,10000,8905,25,5100.0,4455.750075125911,5.8726000133901834,10059.72819996532,385703.2999438518
1761348211,100,,Aggregated,13.200000,0.000000,5100,5900,6200,6400,7000,7500,8000,8400,10000,10000,10000,8916,25,5100.0,4456.540450751013,5.8726000133901834,10059.72819996532,385916.0328622701
1761348212,100,,Aggregated,12.500000,0.000000,5100,5900,6200,6400,7000,7500,8000,8500,10000,10000,10000,8926,25,5100.0,4458.6152809092555,5.8726000133901834,10059.72819996532,386056.8163791172
1761348213,100,,Aggregated,12.700000,0.000000,5100,5900,6200,6400,7000,7500,8000,8500,10000,10000,10000,8941,25,5100.0,4460.687368548936,5.8726000133901834,10059.72819996532,385981.5690638631
1761348214,100,,Aggregated,12.000000,0.000000,5100,5900,6200,6400,7000,7500,8000,8500,10000,10000,10000,8955,25,5100.0,4462.784407849881,5.8726000133901834,10059.72819996532,386178.1404801787
1761348215,100,,Aggregated,12.800000,0.000000,5100,5900,6200,6400,7000,7500,8100,8600,10000,10000,10000,8967,25,5100.0,4466.765310092076,5.8726000133901834,10059.72819996532,386346.1705141073
1761348216,100,,Aggregated,12.600000,0.000000,5100,5900,6200,6400,7000,7500,8100,8600,10000,10000,10000,8975,25,5100.0,4467.602715854675,5.8726000133901834,10059.72819996532,386458.12512534816
1761348217,100,,Aggregated,12.300000,0.000000,5100,5900,6200,6400,7000,7500,8100,8600,10000,10000,10000,8993,25,5100.0,4472.364002734989,5.8726000133901834,10059.72819996532,386367.8511064161
1761348218,100,,Aggregated,11.900000,0.000000,5100,5900,6200,6400,7000,7500,8100,8700,10000,10000,10000,9000,25,5100.0,4474.863889021748,5.8726000133901834,10059.72819996532,386522.3968888889
1761348219,100,,Aggregated,12.000000,0.000000,5100,5900,6200,6500,7100,7500,8100,8700,10000,10000,10000,9025,27,5100.0,4479.551530248818,5.8726000133901834,10059.72819996532,385906.2525207756
1761348220,100,,Aggregated,11.700000,0.000000,5100,5900,6200,6500,7100,7500,8100,8800,10000,10000,10000,9037,28,5100.0,4482.438653291555,5.8726000133901834,10059.72819996532,385734.0680535576
1761348221,100,,Aggregated,11.700000,0.100000,5100,5900,6200,6500,7100,7500,8200,8800,10000,10000,10000,9055,28,5100.0,4485.413331032178,5.8726000133901834,10059.72819996532,385759.6736609608
1761348222,100,,Aggregated,12.900000,0.300000,5100,5900,6200,6500,7100,7500,8200,8800,10000,10000,10000,9071,28,5100.0,4485.37821888397,5.8726000133901834,10059.72819996532,385757.770367104
1761348223,100,,Aggregated,14.100000,0.300000,5100,5900,6200,6500,7100,7500,8200,8800,10000,10000,10000,9086,28,5100.0,4483.151528438942,5.8726000133901834,10059.72819996532,385798.61435174994
